Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2023-06-07,2295.500244140625,2307.499267578125,2282.208984375,2305.791748046875,2297.67529296875,5156272,2279.716796875,1747.739781697591,0.0
2023-06-08,2313.037109375,2323.0517578125,2299.192138671875,2307.176025390625,2299.0546875,6035554,2279.716796875,1747.739781697591,0.0
2023-06-09,2313.960205078125,2315.390869140625,2287.193115234375,2290.839111328125,2282.775390625,2938509,2279.716796875,1747.739781697591,0.0
2023-06-12,2284.8857421875,2297.53076171875,2275.194091796875,2292.86962890625,2284.798583984375,3195984,2279.716796875,1747.739781697591,0.0
2023-06-13,2302.88427734375,2329.1435546875,2294.807861328125,2326.74365234375,2318.553466796875,5624008,2279.716796875,1747.739781697591,0.0
2023-06-14,2326.882080078125,2358.26416015625,2323.190185546875,2355.356689453125,2347.06591796875,6638690,2279.716796875,1747.739781697591,0.0
2023-06-15,2355.310546875,2365.23291015625,2340.265625,2356.0029296875,2347.709716796875,5906747,2279.716796875,1747.739781697591,0.0
2023-06-16,2363.063720703125,2383.554443359375,2363.063720703125,2378.939453125,2370.565673828125,12085789,2279.716796875,1747.739781697591,0.0
2023-06-19,2385.03125,2385.03125,2346.865234375,2355.310546875,2347.019775390625,3399277,2279.716796875,1747.739781697591,0.0
2023-06-20,2351.387939453125,2366.571044921875,2339.80419921875,2360.202392578125,2351.89453125,3460548,2279.716796875,1747.739781697591,0.0
2023-06-21,2360.110107421875,2371.970703125,2351.80322265625,2366.84814453125,2358.516845703125,3480801,2279.716796875,1747.739781697591,0.0
2023-06-22,2359.187255859375,2375.155029296875,2337.03515625,2340.265625,2332.02783203125,3809583,2279.716796875,1747.739781697591,0.0
2023-06-23,2334.173828125,2338.327392578125,2318.5751953125,2321.113525390625,2312.943115234375,3314285,2279.716796875,1747.739781697591,0.0
2023-06-26,2313.960205078125,2321.71337890625,2297.0693359375,2303.391845703125,2295.283935546875,6320579,2279.716796875,1747.739781697591,0.0
2023-06-27,2304.31494140625,2316.267578125,2295.17724609375,2304.22265625,2296.11181640625,4844733,2279.716796875,1747.739781697591,0.0
2023-06-28,2319.498291015625,2342.434814453125,2305.5146484375,2334.727783203125,2326.509521484375,5677003,2279.716796875,1747.739781697591,1.3967917076726453
2023-06-30,2350.326416015625,2359.787109375,2338.37353515625,2353.8798828125,2345.59423828125,5575777,2353.8798828125,1772.152066040039,0.0
2023-07-03,2361.079345703125,2420.105224609375,2358.587158203125,2414.290283203125,2405.7919921875,6077193,2353.8798828125,1772.152066040039,0.0
2023-07-04,2422.874267578125,2422.874267578125,2375.10888671875,2389.41552734375,2381.004638671875,4030821,2353.8798828125,1772.152066040039,0.0
2023-07-05,2408.106201171875,2408.106201171875,2377.462646484375,2385.49267578125,2377.095703125,5124031,2353.8798828125,1772.152066040039,0.0
2023-07-06,2377.693359375,2440.826416015625,2377.693359375,2435.5654296875,2426.9921875,9558993,2353.8798828125,1772.152066040039,0.0
2023-07-07,2432.104248046875,2459.748046875,2425.64306640625,2430.81201171875,2422.255615234375,6687633,2353.8798828125,1772.152066040039,0.0
2023-07-10,2481.853759765625,2543.787109375,2469.024169921875,2524.4501953125,2515.564208984375,16620008,2353.8798828125,1772.152066040039,0.0
2023-07-11,2540.92578125,2556.708984375,2526.803955078125,2551.817138671875,2542.834716796875,10034674,2353.8798828125,1772.152066040039,0.0
2023-07-12,2553.2939453125,2586.2451171875,2549.001953125,2554.63232421875,2545.639892578125,9366917,2353.8798828125,1772.152066040039,0.0
2023-07-13,2569.538818359375,2583.47607421875,2526.48095703125,2531.7880859375,2522.876220703125,7341467,2353.8798828125,1772.152066040039,0.0
2023-07-14,2538.2490234375,2548.309814453125,2515.266357421875,2529.665283203125,2520.7607421875,7562072,2353.8798828125,1772.152066040039,0.0
2023-07-17,2535.480224609375,2598.290283203125,2517.943115234375,2581.353271484375,2572.266845703125,11110020,2353.8798828125,1772.152066040039,0.0
2023-07-18,2600.090087890625,2618.96533203125,2577.93798828125,2603.2744140625,2594.11083984375,12933656,2353.8798828125,1772.152066040039,0.0
2023-07-19,2612.089111328125,2636.087158203125,2581.630126953125,2623.026611328125,2613.79345703125,19561078,2353.8798828125,1772.152066040039,0.0
2023-07-20,2580.0,2630.949951171875,2580.0,2619.85009765625,2610.628173828125,19358812,2353.8798828125,1772.152066040039,0.0
2023-07-21,2609.0,2614.89990234375,2523.60009765625,2538.75,2529.8134765625,15124619,2353.8798828125,1772.152066040039,0.0
2023-07-24,2481.0,2514.949951171875,2469.300048828125,2487.39990234375,2478.644287109375,11863933,2353.8798828125,1772.152066040039,0.0
2023-07-25,2494.0,2505.199951171875,2480.0,2485.800048828125,2477.050048828125,6013010,2353.8798828125,1772.152066040039,0.0
2023-07-26,2485.0,2547.0,2485.0,2526.199951171875,2517.3076171875,6455506,2353.8798828125,1772.152066040039,0.0
2023-07-27,2534.050048828125,2537.64990234375,2490.35009765625,2502.699951171875,2493.890380859375,8613449,2353.8798828125,1772.152066040039,0.0
2023-07-28,2512.050048828125,2542.85009765625,2500.550048828125,2527.85009765625,2518.9521484375,10413926,2353.8798828125,1772.152066040039,1.3776577722465388
2023-07-31,2527.85009765625,2553.89990234375,2517.949951171875,2549.25,2540.276611328125,4275587,2549.25,1796.5662567138672,0.0
2023-08-01,2555.0,2559.0,2505.300048828125,2513.199951171875,2504.353515625,4768316,2549.25,1796.5662567138672,0.0
2023-08-02,2509.199951171875,2512.0,2463.60009765625,2486.35009765625,2477.59814453125,6374107,2549.25,1796.5662567138672,0.0
2023-08-03,2475.300048828125,2500.89990234375,2458.050048828125,2475.89990234375,2467.184814453125,5084175,2549.25,1796.5662567138672,0.0
2023-08-04,2498.800048828125,2516.0,2471.60009765625,2509.550048828125,2500.71630859375,11442805,2549.25,1796.5662567138672,0.0
2023-08-07,2521.0,2528.39990234375,2505.0,2523.85009765625,2514.966064453125,2991435,2549.25,1796.5662567138672,0.0
2023-08-08,2528.0,2534.449951171875,2499.550048828125,2508.64990234375,2499.8193359375,4922036,2549.25,1796.5662567138672,0.0
2023-08-09,2504.85009765625,2529.0,2481.10009765625,2525.199951171875,2516.311279296875,5743293,2549.25,1796.5662567138672,0.0
2023-08-10,2524.949951171875,2550.0,2508.449951171875,2536.449951171875,2527.521728515625,7735299,2549.25,1796.5662567138672,0.0
2023-08-11,2532.449951171875,2558.85009765625,2512.35009765625,2547.14990234375,2538.183837890625,11089665,2549.25,1796.5662567138672,0.0
2023-08-14,2539.0,2582.300048828125,2525.0,2577.25,2568.177978515625,4787906,2549.25,1796.5662567138672,0.0
2023-08-16,2551.0,2582.800048828125,2551.0,2575.14990234375,2566.08544921875,5101556,2549.25,1796.5662567138672,0.0
2023-08-17,2567.10009765625,2578.10009765625,2532.85009765625,2538.0,2529.066162109375,6836872,2549.25,1796.5662567138672,0.0
2023-08-18,2531.25,2577.60009765625,2508.550048828125,2556.800048828125,2547.800048828125,9319989,2549.25,1796.5662567138672,0.0
2023-08-21,2539.949951171875,2555.449951171875,2515.64990234375,2520.0,2520.0,4610873,2549.25,1796.5662567138672,0.0
2023-08-22,2516.89990234375,2537.949951171875,2499.0,2519.39990234375,2519.39990234375,3856522,2549.25,1796.5662567138672,0.0
2023-08-23,2524.199951171875,2542.85009765625,2516.949951171875,2522.199951171875,2522.199951171875,4758976,2549.25,1796.5662567138672,0.0
2023-08-24,2539.89990234375,2539.89990234375,2471.0,2479.800048828125,2479.800048828125,7070010,2549.25,1796.5662567138672,0.0
2023-08-25,2456.0,2505.0,2442.60009765625,2468.35009765625,2468.35009765625,11111200,2549.25,1796.5662567138672,0.0
2023-08-28,2472.0,2484.0,2431.10009765625,2443.75,2443.75,6290413,2549.25,1796.5662567138672,0.0
2023-08-29,2452.050048828125,2453.449951171875,2408.14990234375,2420.35009765625,2420.35009765625,8438322,2549.25,1796.5662567138672,0.0
2023-08-30,2432.0,2443.0,2415.0,2418.050048828125,2418.050048828125,6084473,2549.25,1796.5662567138672,1.1797679278897701
2023-08-31,2423.0,2425.0,2399.89990234375,2407.0,2407.0,10819300,2407.0,1817.7615692138672,0.0
2023-09-01,2406.550048828125,2425.64990234375,2401.64990234375,2412.64990234375,2412.64990234375,9056421,2407.0,1817.7615692138672,0.0
2023-09-04,2412.64990234375,2423.64990234375,2405.300048828125,2410.699951171875,2410.699951171875,4673813,2407.0,1817.7615692138672,0.0
2023-09-05,2420.0,2433.949951171875,2412.449951171875,2423.60009765625,2423.60009765625,4337938,2407.0,1817.7615692138672,0.0
2023-09-06,2421.10009765625,2436.14990234375,2417.25,2428.699951171875,2428.699951171875,4100185,2407.0,1817.7615692138672,0.0
2023-09-07,2421.699951171875,2438.25,2411.0,2432.0,2432.0,6826286,2407.0,1817.7615692138672,0.0
2023-09-08,2440.0,2456.0,2422.949951171875,2448.199951171875,2448.199951171875,11554644,2407.0,1817.7615692138672,0.0
2023-09-11,2452.0,2476.85009765625,2452.0,2474.60009765625,2474.60009765625,6635537,2407.0,1817.7615692138672,0.0
2023-09-12,2483.0,2483.0,2435.949951171875,2438.85009765625,2438.85009765625,8127833,2407.0,1817.7615692138672,0.0
2023-09-13,2440.0,2462.64990234375,2426.25,2451.050048828125,2451.050048828125,6401669,2407.0,1817.7615692138672,0.0
2023-09-14,2460.0,2465.800048828125,2445.0,2453.300048828125,2453.300048828125,4604818,2407.0,1817.7615692138672,0.0
2023-09-15,2468.0,2468.0,2449.5,2457.85009765625,2457.85009765625,12734296,2407.0,1817.7615692138672,0.0
2023-09-18,2440.050048828125,2451.0,2432.050048828125,2436.449951171875,2436.449951171875,3758150,2407.0,1817.7615692138672,0.0
2023-09-20,2423.050048828125,2427.60009765625,2355.0,2382.14990234375,2382.14990234375,28540942,2407.0,1817.7615692138672,0.0
2023-09-21,2374.949951171875,2390.10009765625,2360.0,2364.800048828125,2364.800048828125,6113091,2407.0,1817.7615692138672,0.0
2023-09-22,2376.0,2382.449951171875,2350.0,2354.949951171875,2354.949951171875,9588393,2407.0,1817.7615692138672,0.0
2023-09-25,2350.39990234375,2360.699951171875,2335.10009765625,2340.449951171875,2340.449951171875,7127442,2407.0,1817.7615692138672,0.0
2023-09-26,2338.550048828125,2350.199951171875,2335.60009765625,2342.5,2342.5,5043891,2407.0,1817.7615692138672,0.0
2023-09-27,2343.5,2371.800048828125,2338.5,2368.89990234375,2368.89990234375,5861389,2407.0,1817.7615692138672,0.0
2023-09-28,2383.0,2383.0,2325.0,2334.10009765625,2334.10009765625,7259173,2407.0,1817.7615692138672,0.0
2023-09-29,2341.800048828125,2369.10009765625,2334.10009765625,2345.0,2345.0,6171007,2407.0,1817.7615692138672,1.0955004640346364
2023-10-03,2329.949951171875,2335.60009765625,2316.0,2318.14990234375,2318.14990234375,4429528,2345.0,1837.6751556396484,0.0
2023-10-04,2309.0,2319.0,2295.10009765625,2314.14990234375,2314.14990234375,5143193,2345.0,1837.6751556396484,0.0
2023-10-05,2319.25,2329.39990234375,2309.0,2314.10009765625,2314.10009765625,5476841,2345.0,1837.6751556396484,0.0
2023-10-06,2317.050048828125,2324.800048828125,2312.050048828125,2318.0,2318.0,2715513,2345.0,1837.6751556396484,0.0
2023-10-09,2308.10009765625,2311.949951171875,2295.0,2298.25,2298.25,3788439,2345.0,1837.6751556396484,0.0
2023-10-10,2306.550048828125,2317.89990234375,2303.75,2308.39990234375,2308.39990234375,5118016,2345.0,1837.6751556396484,0.0
2023-10-11,2314.449951171875,2349.699951171875,2313.0,2345.050048828125,2345.050048828125,4907059,2345.0,1837.6751556396484,0.0
2023-10-12,2343.85009765625,2359.35009765625,2338.14990234375,2349.39990234375,2349.39990234375,6277225,2345.0,1837.6751556396484,0.0
2023-10-13,2340.0,2357.5,2329.14990234375,2349.300048828125,2349.300048828125,5075158,2345.0,1837.6751556396484,0.0
2023-10-16,2345.0,2354.550048828125,2336.0,2344.050048828125,2344.050048828125,2964518,2345.0,1837.6751556396484,0.0
2023-10-17,2356.0,2359.699951171875,2341.300048828125,2355.25,2355.25,3964090,2345.0,1837.6751556396484,0.0
2023-10-18,2355.25,2367.0,2321.0,2324.0,2324.0,4459160,2345.0,1837.6751556396484,0.0
2023-10-19,2312.0,2321.800048828125,2301.0,2306.14990234375,2306.14990234375,6016278,2345.0,1837.6751556396484,0.0
2023-10-20,2300.0,2314.699951171875,2296.300048828125,2299.10009765625,2299.10009765625,4456656,2345.0,1837.6751556396484,0.0
2023-10-23,2290.0,2306.25,2255.25,2263.199951171875,2263.199951171875,3926981,2345.0,1837.6751556396484,0.0
2023-10-25,2250.050048828125,2281.199951171875,2243.0,2257.949951171875,2257.949951171875,5810344,2345.0,1837.6751556396484,0.0
2023-10-26,2251.0,2258.0,2220.300048828125,2226.5,2226.5,7611267,2345.0,1837.6751556396484,0.0
2023-10-27,2240.0,2273.5,2235.949951171875,2265.800048828125,2265.800048828125,5885542,2345.0,1837.6751556396484,0.0
2023-10-30,2274.0,2325.0,2269.949951171875,2312.5,2312.5,8406652,2345.0,1837.6751556396484,1.1949557815039686
2023-10-31,2328.0,2328.0,2282.89990234375,2287.89990234375,2287.89990234375,6404219,2287.89990234375,1859.6345611572265,0.0
2023-11-01,2289.14990234375,2317.5,2275.199951171875,2297.39990234375,2297.39990234375,5154595,2287.89990234375,1859.6345611572265,0.0
2023-11-02,2313.949951171875,2324.300048828125,2307.949951171875,2320.199951171875,2320.199951171875,5281052,2287.89990234375,1859.6345611572265,0.0
2023-11-03,2327.199951171875,2334.949951171875,2315.75,2319.699951171875,2319.699951171875,4425078,2287.89990234375,1859.6345611572265,0.0
2023-11-06,2332.300048828125,2340.0,2325.60009765625,2339.0,2339.0,5323652,2287.89990234375,1859.6345611572265,0.0
2023-11-07,2334.050048828125,2339.10009765625,2319.550048828125,2323.800048828125,2323.800048828125,3480102,2287.89990234375,1859.6345611572265,0.0
2023-11-08,2332.0,2341.0,2321.75,2335.89990234375,2335.89990234375,3942247,2287.89990234375,1859.6345611572265,0.0
2023-11-09,2335.85009765625,2335.89990234375,2304.199951171875,2310.550048828125,2310.550048828125,7256805,2287.89990234375,1859.6345611572265,0.0
2023-11-10,2305.550048828125,2316.35009765625,2298.050048828125,2314.89990234375,2314.89990234375,3867477,2287.89990234375,1859.6345611572265,0.0
2023-11-13,2322.89990234375,2324.60009765625,2311.699951171875,2314.60009765625,2314.60009765625,1927405,2287.89990234375,1859.6345611572265,0.0
2023-11-15,2340.0,2361.949951171875,2327.0,2356.449951171875,2356.449951171875,6110324,2287.89990234375,1859.6345611572265,0.0
2023-11-16,2351.10009765625,2374.14990234375,2346.949951171875,2360.699951171875,2360.699951171875,6567455,2287.89990234375,1859.6345611572265,0.0
2023-11-17,2352.89990234375,2373.25,2352.050048828125,2355.550048828125,2355.550048828125,3879317,2287.89990234375,1859.6345611572265,0.0
2023-11-20,2348.550048828125,2358.39990234375,2336.39990234375,2349.35009765625,2349.35009765625,2245093,2287.89990234375,1859.6345611572265,0.0
2023-11-21,2366.0,2388.0,2360.199951171875,2378.89990234375,2378.89990234375,4107225,2287.89990234375,1859.6345611572265,0.0
2023-11-22,2375.0,2394.449951171875,2372.199951171875,2388.199951171875,2388.199951171875,4267407,2287.89990234375,1859.6345611572265,0.0
2023-11-23,2388.199951171875,2400.0,2388.199951171875,2395.5,2395.5,4265771,2287.89990234375,1859.6345611572265,0.0
2023-11-24,2391.60009765625,2402.60009765625,2391.050048828125,2393.89990234375,2393.89990234375,3374743,2287.89990234375,1859.6345611572265,0.0
2023-11-28,2393.89990234375,2399.699951171875,2375.25,2394.39990234375,2394.39990234375,6896087,2287.89990234375,1859.6345611572265,0.0
2023-11-29,2408.0,2411.949951171875,2398.050048828125,2400.699951171875,2400.699951171875,6265653,2287.89990234375,1859.6345611572265,1.1739947942173934
2023-11-30,2394.699951171875,2400.699951171875,2369.89990234375,2377.449951171875,2377.449951171875,14219992,2377.449951171875,1881.4665740966798,0.0
2023-12-01,2378.0,2396.39990234375,2377.60009765625,2394.300048828125,2394.300048828125,7171421,2377.449951171875,1881.4665740966798,0.0
2023-12-04,2450.0,2450.0,2398.60009765625,2420.199951171875,2420.199951171875,7795495,2377.449951171875,1881.4665740966798,0.0
2023-12-05,2439.0,2440.85009765625,2421.64990234375,2437.75,2437.75,6346812,2377.449951171875,1881.4665740966798,0.0
2023-12-06,2447.10009765625,2472.949951171875,2435.0,2461.10009765625,2461.10009765625,8211221,2377.449951171875,1881.4665740966798,0.0
2023-12-07,2460.0,2460.949951171875,2442.0,2457.050048828125,2457.050048828125,4071048,2377.449951171875,1881.4665740966798,0.0
2023-12-08,2463.85009765625,2476.699951171875,2445.0,2455.75,2455.75,5102447,2377.449951171875,1881.4665740966798,0.0
2023-12-11,2456.0,2467.60009765625,2452.39990234375,2459.35009765625,2459.35009765625,3533069,2377.449951171875,1881.4665740966798,0.0
2023-12-12,2460.0,2464.949951171875,2420.14990234375,2424.050048828125,2424.050048828125,4598562,2377.449951171875,1881.4665740966798,0.0
2023-12-13,2422.0,2438.35009765625,2406.300048828125,2433.949951171875,2433.949951171875,5015591,2377.449951171875,1881.4665740966798,0.0
